0.0,0.017570432138301544,1.9024359995331586e-17,1.0669927513303288e-15,1.3060574792024673,-0.8719233035670633,-0.5166928839369471,-1.284011150214601e-15,0.36990383449055814,0.3699038344905593,0.36990383449055864,0.36990383449055886,0.0
0.0,0.016308564314393547,1.1434944787933055e-17,1.0085724848155001e-15,1.30438573330414,-0.7962482304221336,-0.6166928839369471,-1.174030875114308e-15,0.3433381960924953,0.34333819609249594,0.3433381960924956,0.3433381960924957,0.0
0.0,0.014802921084379911,7.640237184233789e-18,1.0011716609183315e-15,1.2933176889380078,-0.7086558861176155,-0.7166928839369471,-1.146923671517852e-15,0.31164044388168205,0.31164044388168244,0.3116404438816822,0.3116404438816823,0.0
0.0,0.012965009904663854,1.3494928915655513e-17,9.820910579795761e-16,1.2727722981695544,-0.6089230355699083,-0.8166928839369471,-1.1659075911982096e-15,0.2729475769402912,0.2729475769402919,0.2729475769402915,0.27294757694029176,0.0
0.0,0.010646711328324836,7.423396749736688e-18,9.671275843426604e-16,1.2425836704852213,-0.5089230355699084,-0.916692883936947,-1.1684910891245032e-15,0.22414129112262782,0.2241412911226282,0.22414129112262804,0.22414129112262815,0.0
0.0,0.007697267128957788,2.219226321806267e-18,9.696827323046145e-16,1.2038038523914603,-0.4089230355699084,-1.0166928839369471,-1.1400576443964051e-15,0.16204772903069017,0.1620477290306903,0.1620477290306902,0.16204772903069012,0.0
0.0,0.003912224505079935,-6.020710189083567e-18,9.3315100491622e-16,1.1582930967460812,-0.3089230355699084,-1.1166928839369472,-1.1018291401972927e-15,0.08236262115957764,0.08236262115957739,0.08236262115957772,0.08236262115957733,0.0
0.0,-0.0008377754949200657,-6.020710189083567e-18,9.121861694718784e-16,1.1097578928342182,-0.2089230355699084,-1.2166928839369473,-1.08850210423029e-15,-0.017637378840422366,-0.017637378840422616,-0.017637378840422283,-0.01763737884042267,0.0
0.0,-0.005587775494920066,-6.020710189083567e-18,9.163691379880405e-16,1.0656818858742585,-0.1089230355699084,-1.3166928839369474,-1.0428863405435058e-15,-0.11763737884042237,-0.11763737884042262,-0.11763737884042229,-0.11763737884042268,0.0
0.0,-0.010337775494920067,-6.020710189083567e-18,8.527707654152397e-16,1.0390141238835755,-0.044792543524744585,-1.4039054884133655,-1.0558806607040812e-15,-0.2176373788404224,-0.2176373788404226,-0.21763737884042228,-0.21763737884042267,0.0
0.0,-0.015087775494920068,-6.020710189083567e-18,8.1130590791947e-16,1.030849480725956,-0.02568602695305732,-1.4626425429176313,-9.355744319919029e-16,-0.3176373788404224,-0.31763737884042265,-0.3176373788404223,-0.31763737884042265,0.0
0.0,-0.01983777549492007,-6.020710189083567e-18,7.96534420112489e-16,1.0280434032616983,-0.0211089952837558,-1.5103307619581121,-1.012997255230336e-15,-0.4176373788404224,-0.4176373788404226,-0.4176373788404223,-0.4176373788404226,0.0
0.0,-0.02458777549492007,-6.020710189083567e-18,7.509354541375125e-16,1.025497504023265,-0.01958892014825616,-1.5534180491758462,-9.477631507580782e-16,-0.5176373788404224,-0.5176373788404226,-0.5176373788404223,-0.5176373788404226,0.0
0.0,-0.02933777549492007,-6.020710189083567e-18,6.721902475298732e-16,1.022220212238878,-0.018709832856476892,-1.5933996692517203,-8.604567256438496e-16,-0.6176373788404224,-0.6176373788404226,-0.6176373788404222,-0.6176373788404226,0.0
0.0,-0.03408777549492007,-6.020710189083567e-18,6.070683290764015e-16,1.018103002073493,-0.017999307631239313,-1.630707606625122,-7.896199916658533e-16,-0.7176373788404223,-0.7176373788404226,-0.7176373788404222,-0.7176373788404226,0.0
0.0,-0.03883777549492007,-6.020710189083567e-18,6.302401167840923e-16,1.0131998471576125,-0.017359716296227123,-1.665558874581854,-7.316001054771736e-16,-0.8176373788404223,-0.8176373788404225,-0.8176373788404222,-0.8176373788404225,0.0
0.0,-0.04358777549492007,-6.020710189083567e-18,5.88809589777733e-16,1.00758900007286,-0.016766226159742915,-1.6981194018133214,-6.965437659396381e-16,-0.9176373788404223,-0.9176373788404225,-0.9176373788404222,-0.9176373788404225,0.0
0.0,-0.04833777549492008,-6.020710189083567e-18,4.921610338785467e-16,1.0013474290084508,-0.01620928316468924,-1.7285360867591406,-7.414520928217128e-16,-1.0176373788404223,-1.0176373788404225,-1.0176373788404223,-1.0176373788404225,0.0
0.0,-0.05308777549492008,-6.020710189083567e-18,3.855368526999458e-16,0.9945464703808036,-0.01568333063324656,-1.7569438283587622,-8.538941317524975e-16,-1.1176373788404224,-1.1176373788404226,-1.1176373788404224,-1.1176373788404226,0.0
0.0,-0.057837775494920085,-6.020710189083567e-18,3.3512402858163083e-16,0.9872514579796736,-0.01518438185836302,-1.7834676756788475,-8.1659530513993175e-16,-1.2176373788404224,-1.2176373788404227,-1.2176373788404224,-1.2176373788404227,0.0
0.0,-0.06258777549492009,-6.020710189083567e-18,2.941623065331365e-16,0.9795220758636776,-0.01470936154080897,-1.8082239287898816,-7.163816110478857e-16,-1.3176373788404225,-1.3176373788404228,-1.3176373788404225,-1.3176373788404228,0.0
0.0,-0.0673377754949201,-6.020710189083567e-18,1.9362189485609432e-16,0.9714128154878782,-0.014255840512938914,-1.8313209470770495,-6.97337510632697e-16,-1.4176373788404226,-1.4176373788404228,-1.4176373788404226,-1.4176373788404228,0.0
0.0,-0.0720877754949201,-6.020710189083567e-18,1.554387597483436e-16,0.962973419347274,-0.01382188190468937,-1.8528598292515577,-7.382989190406171e-16,-1.5176373788404227,-1.517637378840423,-1.5176373788404227,-1.517637378840423,0.0
0.0,-0.0768377754949201,-6.020710189083567e-18,8.092922048995783e-17,0.9542492907759261,-0.013405933469676305,-1.8729350101167221,-7.65951472817405e-16,-1.6176373788404228,-1.617637378840423,-1.6176373788404228,-1.617637378840423,0.0
0.0,-0.0815877754949201,-6.020710189083567e-18,1.8217427048641048e-16,0.9452818686707262,-0.013006746596397518,-1.8916347924600767,-8.17809393963592e-16,-1.717637378840423,-1.7176373788404231,-1.717637378840423,-1.7176373788404231,0.0
0.0,-0.08633777549492011,-6.020710189083567e-18,2.3099587430139874e-16,0.9361089695338137,-0.01262331368341819,-1.9090418249088812,-7.842148120815559e-16,-1.817637378840423,-1.8176373788404232,-1.817637378840423,-1.8176373788404232,0.0
0.0,-0.09108777549492011,-6.020710189083567e-18,2.479716273733817e-16,0.9267650997081113,-0.012254819095915118,-1.9252335335235844,-7.674307027474925e-16,-1.917637378840423,-1.9176373788404233,-1.917637378840423,-1.9176373788404233,0.0
0.0,-0.09583777549492012,-6.020710189083567e-18,1.7373012977065086e-16,0.9172817405274651,-0.011900600494421248,-1.9402825131727237,-7.948659932316328e-16,-2.017637378840423,-2.017637378840423,-2.017637378840423,-2.017637378840423,0.0
0.0,-0.10058777549492012,-6.020710189083567e-18,1.585774324470442e-16,0.9076876088432267,-0.011560118232719132,-1.9542568835625664,-8.244853192605108e-16,-2.1176373788404232,-2.1176373788404232,-2.1176373788404232,-2.1176373788404232,0.0
0.0,-0.10533777549492013,-6.020710189083567e-18,1.103057758923787e-16,0.8980088951355237,-0.011232931118840878,-1.9672206139399335,-8.478696352026804e-16,-2.2176373788404233,-2.2176373788404233,-2.2176373788404233,-2.2176373788404233,0.0
