0.0,0.0,0.8692500000000014,0.0,0.0,0.0,0.0,0.0,0.0,-18.29999999999999,18.29999999999999,-18.29999999999999,18.29999999999999,0
0.0,0.0,0.8740000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-18.39999999999999,18.39999999999999,-18.39999999999999,18.39999999999999,0
0.0,0.0,0.8787500000000015,0.0,0.0,0.0,0.0,0.0,0.0,-18.499999999999993,18.499999999999993,-18.499999999999993,18.499999999999993,0
0.0,0.0,0.8835000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-18.599999999999994,18.599999999999994,-18.599999999999994,18.599999999999994,0
0.0,0.0,0.8882500000000015,0.0,0.0,0.0,0.0,0.0,0.0,-18.699999999999996,18.699999999999996,-18.699999999999996,18.699999999999996,0
0.0,0.0,0.8930000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-18.799999999999997,18.799999999999997,-18.799999999999997,18.799999999999997,0
0.0,0.0,0.8977500000000016,0.0,0.0,0.0,0.0,0.0,0.0,-18.9,18.9,-18.9,18.9,0
0.0,0.0,0.9025000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,19.0,-19.0,19.0,0
0.0,0.0,0.9072500000000017,0.0,0.0,0.0,0.0,0.0,0.0,-19.1,19.1,-19.1,19.1,0
0.0,0.0,0.9120000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-19.200000000000003,19.200000000000003,-19.200000000000003,19.200000000000003,0
0.0,0.0,0.9167500000000017,0.0,0.0,0.0,0.0,0.0,0.0,-19.300000000000004,19.300000000000004,-19.300000000000004,19.300000000000004,0
0.0,0.0,0.9215000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-19.400000000000006,19.400000000000006,-19.400000000000006,19.400000000000006,0
0.0,0.0,0.9262500000000018,0.0,0.0,0.0,0.0,0.0,0.0,-19.500000000000007,19.500000000000007,-19.500000000000007,19.500000000000007,0
0.0,0.0,0.9310000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-19.60000000000001,19.60000000000001,-19.60000000000001,19.60000000000001,0
0.0,0.0,0.9357500000000019,0.0,0.0,0.0,0.0,0.0,0.0,-19.70000000000001,19.70000000000001,-19.70000000000001,19.70000000000001,0
0.0,0.0,0.9405000000000019,0.0,0.0,0.0,0.0,0.0,0.0,-19.80000000000001,19.80000000000001,-19.80000000000001,19.80000000000001,0
0.0,0.0,0.9452500000000019,0.0,0.0,0.0,0.0,0.0,0.0,-19.900000000000013,19.900000000000013,-19.900000000000013,19.900000000000013,0
0.0,0.0,0.950000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-20.000000000000014,20.000000000000014,-20.000000000000014,20.000000000000014,0
0.0,0.0,0.954750000000002,0.0,0.0,0.0,0.0,0.0,0.0,-20.100000000000016,20.100000000000016,-20.100000000000016,20.100000000000016,0
0.0,0.0,0.959500000000002,0.0,0.0,0.0,0.0,0.0,0.0,-20.200000000000017,20.200000000000017,-20.200000000000017,20.200000000000017,0
0.0,0.0,0.964250000000002,0.0,0.0,0.0,0.0,0.0,0.0,-20.30000000000002,20.30000000000002,-20.30000000000002,20.30000000000002,0
0.0,0.0,0.9690000000000021,0.0,0.0,0.0,0.0,0.0,0.0,-20.40000000000002,20.40000000000002,-20.40000000000002,20.40000000000002,0
0.0,0.0,0.9737500000000021,0.0,0.0,0.0,0.0,0.0,0.0,-20.50000000000002,20.50000000000002,-20.50000000000002,20.50000000000002,0
0.0,0.0,0.9785000000000021,0.0,0.0,0.0,0.0,0.0,0.0,-20.600000000000023,20.600000000000023,-20.600000000000023,20.600000000000023,0
0.0,0.0,0.9832500000000022,0.0,0.0,0.0,0.0,0.0,0.0,-20.700000000000024,20.700000000000024,-20.700000000000024,20.700000000000024,0
0.0,0.0,0.9880000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-20.800000000000026,20.800000000000026,-20.800000000000026,20.800000000000026,0
0.0,0.0,0.9927500000000022,0.0,0.0,0.0,0.0,0.0,0.0,-20.900000000000027,20.900000000000027,-20.900000000000027,20.900000000000027,0
0.0,0.0,0.9975000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-21.00000000000003,21.00000000000003,-21.00000000000003,21.00000000000003,0
0.0,0.0,1.0022500000000023,0.0,0.0,0.0,0.0,0.0,0.0,-21.10000000000003,21.10000000000003,-21.10000000000003,21.10000000000003,0
0.0,0.0,1.0070000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-21.20000000000003,21.20000000000003,-21.20000000000003,21.20000000000003,0
0.0,0.0,1.0117500000000024,0.0,0.0,0.0,0.0,0.0,0.0,-21.300000000000033,21.300000000000033,-21.300000000000033,21.300000000000033,0
0.0,0.0,1.0165000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-21.400000000000034,21.400000000000034,-21.400000000000034,21.400000000000034,0
0.0,0.0,1.0212500000000024,0.0,0.0,0.0,0.0,0.0,0.0,-21.500000000000036,21.500000000000036,-21.500000000000036,21.500000000000036,0
0.0,0.0,1.0260000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-21.600000000000037,21.600000000000037,-21.600000000000037,21.600000000000037,0
0.0,0.0,1.0307500000000025,0.0,0.0,0.0,0.0,0.0,0.0,-21.70000000000004,21.70000000000004,-21.70000000000004,21.70000000000004,0
0.0,0.0,1.0355000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-21.80000000000004,21.80000000000004,-21.80000000000004,21.80000000000004,0
0.0,0.0,1.0402500000000026,0.0,0.0,0.0,0.0,0.0,0.0,-21.90000000000004,21.90000000000004,-21.90000000000004,21.90000000000004,0
0.0,0.0,1.0450000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-22.000000000000043,22.000000000000043,-22.000000000000043,22.000000000000043,0
0.0,0.0,1.0497500000000026,0.0,0.0,0.0,0.0,0.0,0.0,-22.100000000000044,22.100000000000044,-22.100000000000044,22.100000000000044,0
0.0,0.0,1.0545000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-22.200000000000045,22.200000000000045,-22.200000000000045,22.200000000000045,0
0.0,0.0,1.0592500000000027,0.0,0.0,0.0,0.0,0.0,0.0,-22.300000000000047,22.300000000000047,-22.300000000000047,22.300000000000047,0
0.0,0.0,1.0640000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-22.40000000000005,22.40000000000005,-22.40000000000005,22.40000000000005,0
0.0,0.0,1.0687500000000028,0.0,0.0,0.0,0.0,0.0,0.0,-22.50000000000005,22.50000000000005,-22.50000000000005,22.50000000000005,0
0.0,0.0,1.0735000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-22.60000000000005,22.60000000000005,-22.60000000000005,22.60000000000005,0
0.0,0.0,1.0782500000000028,0.0,0.0,0.0,0.0,0.0,0.0,-22.700000000000053,22.700000000000053,-22.700000000000053,22.700000000000053,0
0.0,0.0,1.0830000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-22.800000000000054,22.800000000000054,-22.800000000000054,22.800000000000054,0
0.0,0.0,1.0877500000000029,0.0,0.0,0.0,0.0,0.0,0.0,-22.900000000000055,22.900000000000055,-22.900000000000055,22.900000000000055,0
0.0,0.0,1.092500000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.000000000000057,23.000000000000057,-23.000000000000057,23.000000000000057,0
0.0,0.0,1.097250000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.10000000000006,23.10000000000006,-23.10000000000006,23.10000000000006,0
0.0,0.0,1.102000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.20000000000006,23.20000000000006,-23.20000000000006,23.20000000000006,0
0.0,0.0,1.106750000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.30000000000006,23.30000000000006,-23.30000000000006,23.30000000000006,0
0.0,0.0,1.111500000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.400000000000063,23.400000000000063,-23.400000000000063,23.400000000000063,0
0.0,0.0,1.116250000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.500000000000064,23.500000000000064,-23.500000000000064,23.500000000000064,0
0.0,0.0,1.121000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.600000000000065,23.600000000000065,-23.600000000000065,23.600000000000065,0
0.0,0.0,1.1257500000000031,0.0,0.0,0.0,0.0,0.0,0.0,-23.700000000000067,23.700000000000067,-23.700000000000067,23.700000000000067,0
0.0,0.0,1.1305000000000032,0.0,0.0,0.0,0.0,0.0,0.0,-23.800000000000068,23.800000000000068,-23.800000000000068,23.800000000000068,0
0.0,0.0,1.1352500000000032,0.0,0.0,0.0,0.0,0.0,0.0,-23.90000000000007,23.90000000000007,-23.90000000000007,23.90000000000007,0
0.0,0.0,1.1400000000000032,0.0,0.0,0.0,0.0,0.0,0.0,-24.00000000000007,24.00000000000007,-24.00000000000007,24.00000000000007,0
0.0,0.0,1.1447500000000033,0.0,0.0,0.0,0.0,0.0,0.0,-24.100000000000072,24.100000000000072,-24.100000000000072,24.100000000000072,0
0.0,0.0,1.1495000000000033,0.0,0.0,0.0,0.0,0.0,0.0,-24.200000000000074,24.200000000000074,-24.200000000000074,24.200000000000074,0
0.0,0.0,1.1542500000000033,0.0,0.0,0.0,0.0,0.0,0.0,-24.300000000000075,24.300000000000075,-24.300000000000075,24.300000000000075,0
0.0,0.0,1.1590000000000034,0.0,0.0,0.0,0.0,0.0,0.0,-24.400000000000077,24.400000000000077,-24.400000000000077,24.400000000000077,0
0.0,0.0,1.1637500000000034,0.0,0.0,0.0,0.0,0.0,0.0,-24.500000000000078,24.500000000000078,-24.500000000000078,24.500000000000078,0
0.0,0.0,1.1685000000000034,0.0,0.0,0.0,0.0,0.0,0.0,-24.60000000000008,24.60000000000008,-24.60000000000008,24.60000000000008,0
0.0,0.0,1.1732500000000035,0.0,0.0,0.0,0.0,0.0,0.0,-24.70000000000008,24.70000000000008,-24.70000000000008,24.70000000000008,0
0.0,0.0,1.1780000000000035,0.0,0.0,0.0,0.0,0.0,0.0,-24.800000000000082,24.800000000000082,-24.800000000000082,24.800000000000082,0
0.0,0.0,1.1827500000000035,0.0,0.0,0.0,0.0,0.0,0.0,-24.900000000000084,24.900000000000084,-24.900000000000084,24.900000000000084,0
0.0,0.0,1.1875000000000036,0.0,0.0,0.0,0.0,0.0,0.0,-25.000000000000085,25.000000000000085,-25.000000000000085,25.000000000000085,0
0.0,0.0,1.1922500000000036,0.0,0.0,0.0,0.0,0.0,0.0,-25.100000000000087,25.100000000000087,-25.100000000000087,25.100000000000087,0
0.0,0.0,1.1970000000000036,0.0,0.0,0.0,0.0,0.0,0.0,-25.200000000000088,25.200000000000088,-25.200000000000088,25.200000000000088,0
0.0,0.0,1.2017500000000036,0.0,0.0,0.0,0.0,0.0,0.0,-25.30000000000009,25.30000000000009,-25.30000000000009,25.30000000000009,0
0.0,0.0,1.2065000000000037,0.0,0.0,0.0,0.0,0.0,0.0,-25.40000000000009,25.40000000000009,-25.40000000000009,25.40000000000009,0
0.0,0.0,1.2112500000000037,0.0,0.0,0.0,0.0,0.0,0.0,-25.500000000000092,25.500000000000092,-25.500000000000092,25.500000000000092,0
0.0,0.0,1.2160000000000037,0.0,0.0,0.0,0.0,0.0,0.0,-25.600000000000094,25.600000000000094,-25.600000000000094,25.600000000000094,0
0.0,0.0,1.2207500000000038,0.0,0.0,0.0,0.0,0.0,0.0,-25.700000000000095,25.700000000000095,-25.700000000000095,25.700000000000095,0
0.0,0.0,1.2255000000000038,0.0,0.0,0.0,0.0,0.0,0.0,-25.800000000000097,25.800000000000097,-25.800000000000097,25.800000000000097,0
0.0,0.0,1.2302500000000038,0.0,0.0,0.0,0.0,0.0,0.0,-25.900000000000098,25.900000000000098,-25.900000000000098,25.900000000000098,0
0.0,0.0,1.2350000000000039,0.0,0.0,0.0,0.0,0.0,0.0,-26.0000000000001,26.0000000000001,-26.0000000000001,26.0000000000001,0
0.0,0.0,1.239750000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.1000000000001,26.1000000000001,-26.1000000000001,26.1000000000001,0
0.0,0.0,1.244500000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.200000000000102,26.200000000000102,-26.200000000000102,26.200000000000102,0
0.0,0.0,1.249250000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.300000000000104,26.300000000000104,-26.300000000000104,26.300000000000104,0
0.0,0.0,1.254000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.400000000000105,26.400000000000105,-26.400000000000105,26.400000000000105,0
0.0,0.0,1.258750000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.500000000000107,26.500000000000107,-26.500000000000107,26.500000000000107,0
0.0,0.0,1.263500000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.600000000000108,26.600000000000108,-26.600000000000108,26.600000000000108,0
0.0,0.0,1.268250000000004,0.0,0.0,0.0,0.0,0.0,0.0,-26.70000000000011,26.70000000000011,-26.70000000000011,26.70000000000011,0
0.0,0.0,1.2730000000000041,0.0,0.0,0.0,0.0,0.0,0.0,-26.80000000000011,26.80000000000011,-26.80000000000011,26.80000000000011,0
0.0,0.0,1.2777500000000042,0.0,0.0,0.0,0.0,0.0,0.0,-26.900000000000112,26.900000000000112,-26.900000000000112,26.900000000000112,0
0.0,0.0,1.2825000000000042,0.0,0.0,0.0,0.0,0.0,0.0,-27.000000000000114,27.000000000000114,-27.000000000000114,27.000000000000114,0
0.0,0.0,1.2872500000000042,0.0,0.0,0.0,0.0,0.0,0.0,-27.100000000000115,27.100000000000115,-27.100000000000115,27.100000000000115,0
0.0,0.0,1.2920000000000043,0.0,0.0,0.0,0.0,0.0,0.0,-27.200000000000117,27.200000000000117,-27.200000000000117,27.200000000000117,0
0.0,0.0,1.2967500000000043,0.0,0.0,0.0,0.0,0.0,0.0,-27.300000000000118,27.300000000000118,-27.300000000000118,27.300000000000118,0
0.0,0.0,1.3015000000000043,0.0,0.0,0.0,0.0,0.0,0.0,-27.40000000000012,27.40000000000012,-27.40000000000012,27.40000000000012,0
0.0,0.0,1.3062500000000044,0.0,0.0,0.0,0.0,0.0,0.0,-27.50000000000012,27.50000000000012,-27.50000000000012,27.50000000000012,0
0.0,0.0,1.3110000000000044,0.0,0.0,0.0,0.0,0.0,0.0,-27.600000000000122,27.600000000000122,-27.600000000000122,27.600000000000122,0
0.0,0.0,1.3157500000000044,0.0,0.0,0.0,0.0,0.0,0.0,-27.700000000000124,27.700000000000124,-27.700000000000124,27.700000000000124,0
0.0,0.0,1.3205000000000044,0.0,0.0,0.0,0.0,0.0,0.0,-27.800000000000125,27.800000000000125,-27.800000000000125,27.800000000000125,0
0.0,0.0,1.3252500000000045,0.0,0.0,0.0,0.0,0.0,0.0,-27.900000000000126,27.900000000000126,-27.900000000000126,27.900000000000126,0
0.0,0.0,1.3300000000000045,0.0,0.0,0.0,0.0,0.0,0.0,-28.000000000000128,28.000000000000128,-28.000000000000128,28.000000000000128,0
0.0,0.0,1.3347500000000045,0.0,0.0,0.0,0.0,0.0,0.0,-28.10000000000013,28.10000000000013,-28.10000000000013,28.10000000000013,0
0.0,0.0,1.3395000000000046,0.0,0.0,0.0,0.0,0.0,0.0,-28.20000000000013,28.20000000000013,-28.20000000000013,28.20000000000013,0
0.0,0.0,1.3442500000000046,0.0,0.0,0.0,0.0,0.0,0.0,-28.300000000000132,28.300000000000132,-28.300000000000132,28.300000000000132,0
0.0,0.0,1.3490000000000046,0.0,0.0,0.0,0.0,0.0,0.0,-28.400000000000134,28.400000000000134,-28.400000000000134,28.400000000000134,0
0.0,0.0,1.3537500000000047,0.0,0.0,0.0,0.0,0.0,0.0,-28.500000000000135,28.500000000000135,-28.500000000000135,28.500000000000135,0
0.0,0.0,1.3585000000000047,0.0,0.0,0.0,0.0,0.0,0.0,-28.600000000000136,28.600000000000136,-28.600000000000136,28.600000000000136,0
0.0,0.0,1.3632500000000047,0.0,0.0,0.0,0.0,0.0,0.0,-28.700000000000138,28.700000000000138,-28.700000000000138,28.700000000000138,0
0.0,0.0,1.3680000000000048,0.0,0.0,0.0,0.0,0.0,0.0,-28.80000000000014,28.80000000000014,-28.80000000000014,28.80000000000014,0
0.0,0.0,1.3727500000000048,0.0,0.0,0.0,0.0,0.0,0.0,-28.90000000000014,28.90000000000014,-28.90000000000014,28.90000000000014,0
0.0,0.0,1.3775000000000048,0.0,0.0,0.0,0.0,0.0,0.0,-29.000000000000142,29.000000000000142,-29.000000000000142,29.000000000000142,0
0.0,0.0,1.3822500000000049,0.0,0.0,0.0,0.0,0.0,0.0,-29.100000000000144,29.100000000000144,-29.100000000000144,29.100000000000144,0
0.0,0.0,1.387000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.200000000000145,29.200000000000145,-29.200000000000145,29.200000000000145,0
0.0,0.0,1.391750000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.300000000000146,29.300000000000146,-29.300000000000146,29.300000000000146,0
0.0,0.0,1.396500000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.400000000000148,29.400000000000148,-29.400000000000148,29.400000000000148,0
0.0,0.0,1.401250000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.50000000000015,29.50000000000015,-29.50000000000015,29.50000000000015,0
0.0,0.0,1.406000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.60000000000015,29.60000000000015,-29.60000000000015,29.60000000000015,0
0.0,0.0,1.410750000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.700000000000152,29.700000000000152,-29.700000000000152,29.700000000000152,0
0.0,0.0,1.415500000000005,0.0,0.0,0.0,0.0,0.0,0.0,-29.800000000000153,29.800000000000153,-29.800000000000153,29.800000000000153,0
0.0,0.0,1.4202500000000051,0.0,0.0,0.0,0.0,0.0,0.0,-29.900000000000155,29.900000000000155,-29.900000000000155,29.900000000000155,0
0.0,0.0,1.4250000000000052,0.0,0.0,0.0,0.0,0.0,0.0,-30.000000000000156,30.000000000000156,-30.000000000000156,30.000000000000156,0
0.0,0.0,1.4297500000000052,0.0,0.0,0.0,0.0,0.0,0.0,-30.100000000000158,30.100000000000158,-30.100000000000158,30.100000000000158,0
0.0,0.0,1.4345000000000052,0.0,0.0,0.0,0.0,0.0,0.0,-30.20000000000016,30.20000000000016,-30.20000000000016,30.20000000000016,0
0.0,0.0,1.4392500000000052,0.0,0.0,0.0,0.0,0.0,0.0,-30.30000000000016,30.30000000000016,-30.30000000000016,30.30000000000016,0
0.0,0.0,1.4440000000000053,0.0,0.0,0.0,0.0,0.0,0.0,-30.400000000000162,30.400000000000162,-30.400000000000162,30.400000000000162,0
0.0,0.0,1.4487500000000053,0.0,0.0,0.0,0.0,0.0,0.0,-30.500000000000163,30.500000000000163,-30.500000000000163,30.500000000000163,0
0.0,0.0,1.4535000000000053,0.0,0.0,0.0,0.0,0.0,0.0,-30.600000000000165,30.600000000000165,-30.600000000000165,30.600000000000165,0
0.0,0.0,1.4582500000000054,0.0,0.0,0.0,0.0,0.0,0.0,-30.700000000000166,30.700000000000166,-30.700000000000166,30.700000000000166,0
0.0,0.0,1.4630000000000054,0.0,0.0,0.0,0.0,0.0,0.0,-30.800000000000168,30.800000000000168,-30.800000000000168,30.800000000000168,0
0.0,0.0,1.4677500000000054,0.0,0.0,0.0,0.0,0.0,0.0,-30.90000000000017,30.90000000000017,-30.90000000000017,30.90000000000017,0
0.0,0.0,1.4725000000000055,0.0,0.0,0.0,0.0,0.0,0.0,-31.00000000000017,31.00000000000017,-31.00000000000017,31.00000000000017,0
0.0,0.0,1.4772500000000055,0.0,0.0,0.0,0.0,0.0,0.0,-31.100000000000172,31.100000000000172,-31.100000000000172,31.100000000000172,0
0.0,0.0,1.4820000000000055,0.0,0.0,0.0,0.0,0.0,0.0,-31.200000000000173,31.200000000000173,-31.200000000000173,31.200000000000173,0
0.0,0.0,1.4867500000000056,0.0,0.0,0.0,0.0,0.0,0.0,-31.300000000000175,31.300000000000175,-31.300000000000175,31.300000000000175,0
0.0,0.0,1.4915000000000056,0.0,0.0,0.0,0.0,0.0,0.0,-31.400000000000176,31.400000000000176,-31.400000000000176,31.400000000000176,0
0.0,0.0,1.4962500000000056,0.0,0.0,0.0,0.0,0.0,0.0,-31.500000000000178,31.500000000000178,-31.500000000000178,31.500000000000178,0
0.0,0.0,1.5010000000000057,0.0,0.0,0.0,0.0,0.0,0.0,-31.60000000000018,31.60000000000018,-31.60000000000018,31.60000000000018,0
0.0,0.0,1.5057500000000057,0.0,0.0,0.0,0.0,0.0,0.0,-31.70000000000018,31.70000000000018,-31.70000000000018,31.70000000000018,0
0.0,0.0,1.5105000000000057,0.0,0.0,0.0,0.0,0.0,0.0,-31.800000000000182,31.800000000000182,-31.800000000000182,31.800000000000182,0
0.0,0.0,1.5152500000000058,0.0,0.0,0.0,0.0,0.0,0.0,-31.900000000000183,31.900000000000183,-31.900000000000183,31.900000000000183,0
0.0,0.0,1.5200000000000058,0.0,0.0,0.0,0.0,0.0,0.0,-32.000000000000185,32.000000000000185,-32.000000000000185,32.000000000000185,0
0.0,0.0,1.5247500000000058,0.0,0.0,0.0,0.0,0.0,0.0,-32.100000000000186,32.100000000000186,-32.100000000000186,32.100000000000186,0
0.0,0.0,1.5295000000000059,0.0,0.0,0.0,0.0,0.0,0.0,-32.20000000000019,32.20000000000019,-32.20000000000019,32.20000000000019,0
0.0,0.0,1.5342500000000059,0.0,0.0,0.0,0.0,0.0,0.0,-32.30000000000019,32.30000000000019,-32.30000000000019,32.30000000000019,0
0.0,0.0,1.539000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.40000000000019,32.40000000000019,-32.40000000000019,32.40000000000019,0
0.0,0.0,1.543750000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.50000000000019,32.50000000000019,-32.50000000000019,32.50000000000019,0
0.0,0.0,1.548500000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.60000000000019,32.60000000000019,-32.60000000000019,32.60000000000019,0
0.0,0.0,1.553250000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.700000000000195,32.700000000000195,-32.700000000000195,32.700000000000195,0
0.0,0.0,1.558000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.800000000000196,32.800000000000196,-32.800000000000196,32.800000000000196,0
0.0,0.0,1.562750000000006,0.0,0.0,0.0,0.0,0.0,0.0,-32.9000000000002,32.9000000000002,-32.9000000000002,32.9000000000002,0
0.0,0.0,1.567500000000006,0.0,0.0,0.0,0.0,0.0,0.0,-33.0000000000002,33.0000000000002,-33.0000000000002,33.0000000000002,0
0.0,0.0,1.5722500000000061,0.0,0.0,0.0,0.0,0.0,0.0,-33.1000000000002,33.1000000000002,-33.1000000000002,33.1000000000002,0
0.0,0.0,1.5770000000000062,0.0,0.0,0.0,0.0,0.0,0.0,-33.2000000000002,33.2000000000002,-33.2000000000002,33.2000000000002,0
0.0,0.0,1.5817500000000062,0.0,0.0,0.0,0.0,0.0,0.0,-33.3000000000002,33.3000000000002,-33.3000000000002,33.3000000000002,0
0.0,0.0,1.5865000000000062,0.0,0.0,0.0,0.0,0.0,0.0,-33.400000000000205,33.400000000000205,-33.400000000000205,33.400000000000205,0
0.0,0.0,1.5912500000000063,0.0,0.0,0.0,0.0,0.0,0.0,-33.500000000000206,33.500000000000206,-33.500000000000206,33.500000000000206,0
0.0,0.0,1.5960000000000063,0.0,0.0,0.0,0.0,0.0,0.0,-33.60000000000021,33.60000000000021,-33.60000000000021,33.60000000000021,0
0.0,0.0,1.6007500000000063,0.0,0.0,0.0,0.0,0.0,0.0,-33.70000000000021,33.70000000000021,-33.70000000000021,33.70000000000021,0
0.0,0.0,1.6055000000000064,0.0,0.0,0.0,0.0,0.0,0.0,-33.80000000000021,33.80000000000021,-33.80000000000021,33.80000000000021,0
0.0,0.0,1.6102500000000064,0.0,0.0,0.0,0.0,0.0,0.0,-33.90000000000021,33.90000000000021,-33.90000000000021,33.90000000000021,0
0.0,0.0,1.6150000000000064,0.0,0.0,0.0,0.0,0.0,0.0,-34.00000000000021,34.00000000000021,-34.00000000000021,34.00000000000021,0
0.0,0.0,1.6197500000000065,0.0,0.0,0.0,0.0,0.0,0.0,-34.100000000000215,34.100000000000215,-34.100000000000215,34.100000000000215,0
0.0,0.0,1.6245000000000065,0.0,0.0,0.0,0.0,0.0,0.0,-34.200000000000216,34.200000000000216,-34.200000000000216,34.200000000000216,0
0.0,0.0,1.6292500000000065,0.0,0.0,0.0,0.0,0.0,0.0,-34.30000000000022,34.30000000000022,-34.30000000000022,34.30000000000022,0
0.0,0.0,1.6340000000000066,0.0,0.0,0.0,0.0,0.0,0.0,-34.40000000000022,34.40000000000022,-34.40000000000022,34.40000000000022,0
0.0,0.0,1.6387500000000066,0.0,0.0,0.0,0.0,0.0,0.0,-34.50000000000022,34.50000000000022,-34.50000000000022,34.50000000000022,0
0.0,0.0,1.6435000000000066,0.0,0.0,0.0,0.0,0.0,0.0,-34.60000000000022,34.60000000000022,-34.60000000000022,34.60000000000022,0
0.0,0.0,1.6482500000000067,0.0,0.0,0.0,0.0,0.0,0.0,-34.70000000000022,34.70000000000022,-34.70000000000022,34.70000000000022,0
0.0,0.0,1.6530000000000067,0.0,0.0,0.0,0.0,0.0,0.0,-34.800000000000225,34.800000000000225,-34.800000000000225,34.800000000000225,0
0.0,0.0,1.6577500000000067,0.0,0.0,0.0,0.0,0.0,0.0,-34.900000000000226,34.900000000000226,-34.900000000000226,34.900000000000226,0
0.0,0.0,1.6625000000000068,0.0,0.0,0.0,0.0,0.0,0.0,-35.00000000000023,35.00000000000023,-35.00000000000023,35.00000000000023,0
0.0,0.0,1.6672500000000068,0.0,0.0,0.0,0.0,0.0,0.0,-35.10000000000023,35.10000000000023,-35.10000000000023,35.10000000000023,0
0.0,0.0,1.6720000000000068,0.0,0.0,0.0,0.0,0.0,0.0,-35.20000000000023,35.20000000000023,-35.20000000000023,35.20000000000023,0
0.0,0.0,1.6767500000000068,0.0,0.0,0.0,0.0,0.0,0.0,-35.30000000000023,35.30000000000023,-35.30000000000023,35.30000000000023,0
0.0,0.0,1.6815000000000069,0.0,0.0,0.0,0.0,0.0,0.0,-35.40000000000023,35.40000000000023,-35.40000000000023,35.40000000000023,0
0.0,0.0,1.686250000000007,0.0,0.0,0.0,0.0,0.0,0.0,-35.500000000000234,35.500000000000234,-35.500000000000234,35.500000000000234,0
0.0,0.0,1.691000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-35.600000000000236,35.600000000000236,-35.600000000000236,35.600000000000236,0
0.0,0.0,1.695750000000007,0.0,0.0,0.0,0.0,0.0,0.0,-35.70000000000024,35.70000000000024,-35.70000000000024,35.70000000000024,0
0.0,0.0,1.700500000000007,0.0,0.0,0.0,0.0,0.0,0.0,-35.80000000000024,35.80000000000024,-35.80000000000024,35.80000000000024,0
0.0,0.0,1.705250000000007,0.0,0.0,0.0,0.0,0.0,0.0,-35.90000000000024,35.90000000000024,-35.90000000000024,35.90000000000024,0
0.0,0.0,1.710000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-36.00000000000024,36.00000000000024,-36.00000000000024,36.00000000000024,0
0.0,0.0,1.714750000000007,0.0,0.0,0.0,0.0,0.0,0.0,-36.10000000000024,36.10000000000024,-36.10000000000024,36.10000000000024,0
0.0,0.0,1.7195000000000071,0.0,0.0,0.0,0.0,0.0,0.0,-36.200000000000244,36.200000000000244,-36.200000000000244,36.200000000000244,0
0.0,0.0,1.7242500000000072,0.0,0.0,0.0,0.0,0.0,0.0,-36.300000000000246,36.300000000000246,-36.300000000000246,36.300000000000246,0
0.0,0.0,1.7290000000000072,0.0,0.0,0.0,0.0,0.0,0.0,-36.40000000000025,36.40000000000025,-36.40000000000025,36.40000000000025,0
